 24.99, 20.58
 25.11, 20.55
 25.22, 20.52
 25.33, 20.48
 25.48, 20.46
 25.62, 20.40
 25.72, 20.36
 25.85, 20.29
 26.00, 20.24
 26.13, 20.18
 26.26, 20.15
 26.39, 20.06
 26.51, 20.02
 26.63, 19.96
 26.75, 19.92
 26.88, 19.85
 26.98, 19.81
 27.06, 19.78
 27.16, 19.73
 27.25, 19.70
 27.29, 19.69
 27.35, 19.69
 27.37, 19.69
 27.38, 19.68
 27.37, 19.69
 27.37, 19.70
 27.36, 19.71
 27.30, 19.74
 27.27, 19.77
 27.23, 19.78
 27.15, 19.80
 27.08, 19.83
 27.01, 19.85
 26.92, 19.89
 26.82, 19.91
 26.73, 19.93
 26.63, 19.98
 26.50, 20.02
 26.39, 20.05
 26.26, 20.11
 26.11, 20.14
 25.99, 20.20
 25.83, 20.23
 25.69, 20.29
 25.53, 20.33
 25.40, 20.37
 25.25, 20.41
 25.10, 20.44
 24.97, 20.47
 24.84, 20.50
 24.70, 20.53
 24.57, 20.56
 24.41, 20.58
 24.26, 20.60
 24.11, 20.63
 23.97, 20.65
 23.81, 20.69
 23.69, 20.73
 23.52, 20.75
 23.38, 20.79
 23.21, 20.84
 23.08, 20.87
 22.93, 20.91
 22.80, 20.94
 22.65, 20.97
 22.52, 21.01
 22.39, 21.02
 22.27, 21.04
 22.16, 21.05
 22.05, 21.06
 21.95, 21.07
 21.86, 21.08
 21.74, 21.09
 21.65, 21.09
 21.55, 21.07
 21.44, 21.10
 21.37, 21.12
 21.30, 21.16
 21.21, 21.16
 21.11, 21.17
 21.03, 21.17
 20.97, 21.19
 20.90, 21.19
 20.84, 21.21
 20.78, 21.20
 20.71, 21.22
 20.68, 21.21
 20.61, 21.22
 20.59, 21.23
 20.56, 21.22
 20.51, 21.24
 20.50, 21.24
 20.48, 21.23
 20.47, 21.23
 20.45, 21.23
 20.43, 21.24
 20.42, 21.24
 20.44, 21.26
 20.43, 21.23
 20.45, 21.24
 20.45, 21.24
 20.49, 21.24
 20.50, 21.24
 20.51, 21.23
 20.54, 21.25
 20.58, 21.23
 20.62, 21.22
 20.67, 21.23
 20.73, 21.23
 20.77, 21.24
 20.81, 21.22
 20.87, 21.23
 20.91, 21.22
 20.97, 21.22
 21.04, 21.21
 21.11, 21.23
 21.16, 21.19
 21.24, 21.19
 21.28, 21.20
 21.35, 21.19
 21.42, 21.19
 21.49, 21.18
 21.56, 21.19
 21.60, 21.17
 21.69, 21.18
 21.75, 21.18
 21.81, 21.18
 21.89, 21.19
 21.95, 21.18
 22.02, 21.19
 22.09, 21.20
 22.14, 21.19
 22.21, 21.20
 22.26, 21.19
 22.33, 21.21
 22.40, 21.21
 22.44, 21.21
 22.51, 21.22
 22.55, 21.21
 22.58, 21.22
 22.62, 21.23
 22.64, 21.23
 22.65, 21.23
 22.70, 21.24
 22.71, 21.22
 22.71, 21.24
 22.70, 21.25
 22.70, 21.23
 22.70, 21.25
 22.65, 21.23
 22.62, 21.24
 22.59, 21.22
 22.53, 21.22
 22.48, 21.19
 22.44, 21.20
 22.38, 21.17
 22.33, 21.17
 22.24, 21.16
 22.17, 21.16
 22.09, 21.11
 22.01, 21.09
 21.92, 21.06
 21.81, 21.05
 21.73, 21.04
 21.65, 21.01
 21.57, 20.97
 21.47, 20.95
 21.38, 20.93
 21.29, 20.90
 21.22, 20.86
 21.14, 20.83
 21.07, 20.81
 20.99, 20.79
 20.93, 20.75
 20.85, 20.72
 20.81, 20.70
 20.73, 20.66
 20.70, 20.64
 20.64, 20.60
 20.62, 20.59
 20.58, 20.56
 20.55, 20.53
 20.52, 20.50
 20.51, 20.46
 20.48, 20.43
 20.46, 20.40
 20.45, 20.38
 20.45, 20.36
 20.44, 20.34
 20.46, 20.33
 20.45, 20.31
 20.45, 20.28
 20.47, 20.24
 20.48, 20.20
 20.52, 20.19
 20.53, 20.16
 20.57, 20.13
 20.59, 20.11
 20.62, 20.05
 20.68, 20.01
 20.75, 19.98
 20.81, 19.96
 20.89, 19.95
 20.97, 19.92
 21.03, 19.90
 21.14, 19.89
 21.22, 19.85
 21.32, 19.84
 21.41, 19.80
 21.52, 19.81
 21.63, 19.79
 21.74, 19.77
 21.83, 19.74
 21.94, 19.73
 22.04, 19.72
 22.16, 19.70
 22.25, 19.69
 22.39, 19.69
 22.48, 19.68
 22.59, 19.65
 22.72, 19.63
 22.83, 19.62
 22.95, 19.60
 23.07, 19.59
 23.18, 19.58
 23.30, 19.56
 23.43, 19.56
 23.56, 19.56
 23.67, 19.57
 23.78, 19.56
 23.92, 19.57
 24.03, 19.57
 24.14, 19.57
 24.24, 19.57
 24.36, 19.57
 24.48, 19.56
 24.63, 19.57
 24.76, 19.57
 24.91, 19.56
 25.04, 19.53
 25.19, 19.53
 25.32, 19.51
 25.49, 19.51
 25.62, 19.50
 25.77, 19.50
 25.92, 19.49
 26.05, 19.49
 26.19, 19.49
 26.35, 19.49
 26.49, 19.48
 26.61, 19.46
 26.79, 19.44
 26.94, 19.41
 27.13, 19.39
 27.30, 19.36
 27.49, 19.31
 27.69, 19.26
 27.91, 19.20
 28.14, 19.16
 28.35, 19.10
 28.58, 19.06
 28.78, 19.01
 29.01, 18.97
 29.17, 18.94
 29.37, 18.91
 29.55, 18.90
 29.69, 18.88
 29.82, 18.88
 29.95, 18.89
 30.05, 18.91
 30.15, 18.92
 30.21, 18.95
 30.27, 18.98
 30.31, 19.01
 30.33, 19.03
 30.31, 19.08
 30.28, 19.11
 30.26, 19.14
 30.21, 19.19
 30.14, 19.22
 30.05, 19.26
 29.97, 19.29
 29.89, 19.30
 29.80, 19.32
 29.71, 19.34
 29.61, 19.35
 29.49, 19.39
 29.38, 19.39
 29.27, 19.40
 29.15, 19.40
 29.02, 19.41
 28.89, 19.44
 28.74, 19.45
 28.61, 19.49
 28.45, 19.51
 28.28, 19.53
 28.14, 19.58
 27.96, 19.61
 27.79, 19.65
 27.64, 19.70
 27.47, 19.72
 27.30, 19.75
 27.15, 19.80
 27.01, 19.82
 26.85, 19.85
 26.71, 19.89
 26.56, 19.90
 26.39, 19.92
 26.25, 19.95
 26.09, 19.98
 25.93, 20.02
 25.77, 20.05
 25.61, 20.10
 25.45, 20.12
 25.30, 20.14
 25.15, 20.20
 24.99, 20.22
 24.85, 20.25
 24.71, 20.25
 24.58, 20.28
 24.44, 20.30
 24.32, 20.30
 24.20, 20.32
 24.09, 20.32
 23.96, 20.33
 23.84, 20.34
 23.73, 20.34
 23.62, 20.34
 23.51, 20.35
 23.41, 20.35
 23.29, 20.37
 23.20, 20.37
 23.10, 20.37
 23.02, 20.39
 22.94, 20.37
 22.85, 20.39
 22.75, 20.39
 22.68, 20.41
 22.62, 20.40
 22.55, 20.42
 22.50, 20.42
 22.42, 20.43
 22.37, 20.47
 22.33, 20.46
 22.28, 20.48
 22.24, 20.52
 22.21, 20.54
 22.19, 20.58
 22.17, 20.59
 22.18, 20.61
 22.17, 20.64
 22.13, 20.66
 22.15, 20.70
 22.15, 20.72
 22.17, 20.75
 22.18, 20.78
 22.20, 20.82
 22.21, 20.85
 22.24, 20.88
 22.29, 20.92
 22.33, 20.96
 22.37, 20.98
 22.41, 21.02
 22.47, 21.05
 22.51, 21.09
 22.59, 21.12
 22.64, 21.14
 22.71, 21.18
 22.78, 21.18
 22.85, 21.20
 22.94, 21.21
 22.99, 21.26
 23.09, 21.28
 23.17, 21.28
 23.28, 21.30
 23.38, 21.31
 23.44, 21.34
 23.55, 21.35
 23.65, 21.37
 23.74, 21.37
 23.85, 21.38
 23.95, 21.38
 24.04, 21.42
 24.14, 21.42
 24.23, 21.42
 24.33, 21.43
 24.39, 21.44
 24.49, 21.43
 24.57, 21.43
 24.62, 21.44
 24.69, 21.42
 24.71, 21.44
 24.76, 21.42
 24.80, 21.42
 24.81, 21.41
 24.81, 21.41
 24.80, 21.41
 24.78, 21.40
 24.72, 21.38
 24.71, 21.36
 24.65, 21.34
 24.59, 21.33
 24.50, 21.32
 24.41, 21.29
 24.36, 21.26
 24.26, 21.24
 24.16, 21.22
 24.04, 21.20
 23.95, 21.15
 23.84, 21.12
 23.71, 21.10
 23.61, 21.05
 23.49, 21.03
 23.38, 21.02
 23.26, 20.95
 23.15, 20.92
 23.06, 20.87
 22.95, 20.87
 22.85, 20.82
 22.75, 20.80
 22.65, 20.77
 22.57, 20.75
 22.48, 20.74
 22.42, 20.69
 22.35, 20.69
 22.29, 20.65
 22.21, 20.63
 22.19, 20.60
 22.12, 20.57
 22.08, 20.56
 22.03, 20.53
 22.02, 20.53
 21.98, 20.53
 21.95, 20.50
 21.92, 20.49
 21.90, 20.44
 21.89, 20.44
 21.88, 20.42
 21.87, 20.39
 21.88, 20.38
 21.90, 20.35
 21.90, 20.35
 21.94, 20.34
 21.97, 20.34
 21.99, 20.32
 22.02, 20.33
 22.08, 20.30
 22.10, 20.29
 22.18, 20.29
 22.22, 20.29
 22.30, 20.26
 22.38, 20.27
 22.43, 20.24
 22.53, 20.24
 22.63, 20.24
 22.73, 20.24
 22.84, 20.24
 22.94, 20.23
 23.07, 20.22
 23.18, 20.21
 23.30, 20.20
 23.44, 20.20
 23.59, 20.17
 23.73, 20.17
 23.89, 20.14
 24.04, 20.13
 24.21, 20.11
 24.35, 20.08
 24.54, 20.06
 24.72, 20.03
 24.90, 20.01
 25.08, 20.01
 25.29, 19.99
 25.48, 19.97
 25.70, 19.96
 25.91, 19.94
 26.13, 19.94
 26.36, 19.95
 26.58, 19.94
 26.79, 19.95
 27.02, 19.96
 27.23, 19.98
 27.46, 20.00
 27.66, 20.04
 27.83, 20.05
 28.02, 20.09
 28.19, 20.14
 28.36, 20.17
 28.52, 20.21
 28.67, 20.27
 28.81, 20.29
 28.95, 20.32
 29.08, 20.35
 29.20, 20.37
 29.30, 20.38
 29.41, 20.41
 29.47, 20.43
 29.54, 20.44
 29.57, 20.47
 29.59, 20.49
 29.59, 20.49
 29.56, 20.51
 29.50, 20.53
 29.42, 20.55
 29.33, 20.58
 29.23, 20.58
 29.12, 20.59
 28.99, 20.60
 28.86, 20.60
 28.74, 20.59
 28.62, 20.59
 28.50, 20.57
 28.37, 20.54
 28.26, 20.52
 28.14, 20.49
 28.03, 20.46
 27.92, 20.46
 27.78, 20.43
 27.65, 20.40
 27.52, 20.39
 27.39, 20.40
 27.25, 20.40
 27.11, 20.39
 26.97, 20.41
 26.84, 20.43
 26.70, 20.44
 26.55, 20.45
 26.40, 20.46
 26.28, 20.47
 26.16, 20.48
 26.02, 20.48
 25.89, 20.49
 25.74, 20.50
 25.62, 20.50
 25.46, 20.50
 25.32, 20.52
 25.18, 20.55
 25.01, 20.55
 24.84, 20.58
 24.67, 20.59
 24.50, 20.64
 24.32, 20.67
 24.16, 20.68
 24.01, 20.73
 23.82, 20.76
 23.69, 20.76
 23.52, 20.79
 23.37, 20.79
 23.23, 20.81
 23.07, 20.82
 22.95, 20.81
 22.82, 20.82
 22.68, 20.82
 22.57, 20.81
 22.43, 20.81
 22.33, 20.80
 22.20, 20.81
 22.08, 20.82
 21.99, 20.82
 21.87, 20.82
 21.76, 20.83
 21.66, 20.82
 21.58, 20.83
 21.49, 20.82
 21.41, 20.83
 21.32, 20.84
 21.24, 20.84
 21.18, 20.84
 21.10, 20.84
 21.06, 20.87
 21.01, 20.86
 20.93, 20.88
 20.90, 20.90
 20.87, 20.91
 20.83, 20.91
 20.80, 20.95
 20.77, 20.96
 20.74, 20.97
 20.72, 21.00
 20.73, 21.02
 20.72, 21.04
 20.71, 21.05
 20.70, 21.07
 20.72, 21.11
 20.73, 21.13
 20.74, 21.17
 20.78, 21.20
 20.80, 21.22
 20.84, 21.23
 20.87, 21.25
 20.89, 21.26
 20.93, 21.31
 20.95, 21.32
 21.02, 21.35
 21.06, 21.39
 21.09, 21.40
 21.14, 21.42
 21.20, 21.44
 21.26, 21.46
 21.30, 21.47
 21.36, 21.49
 21.41, 21.51
 21.47, 21.54
 21.54, 21.56
 21.59, 21.56
 21.67, 21.58
 21.74, 21.60
 21.80, 21.62
 21.86, 21.63
 21.95, 21.65
 22.03, 21.67
 22.08, 21.69
 22.15, 21.70
 22.24, 21.71
 22.33, 21.73
 22.43, 21.75
 22.50, 21.77
 22.60, 21.79
 22.69, 21.82
 22.78, 21.81
 22.88, 21.82
 22.99, 21.82
 23.06, 21.83
 23.14, 21.83
 23.22, 21.81
 23.32, 21.81
 23.39, 21.80
 23.44, 21.77
 23.51, 21.74
 23.55, 21.72
 23.60, 21.68
 23.63, 21.66
 23.67, 21.63
 23.69, 21.59
 23.70, 21.55
 23.69, 21.52
 23.66, 21.48
 23.63, 21.44
 23.61, 21.40
 23.55, 21.35
 23.51, 21.29
 23.45, 21.26
 23.36, 21.20
 23.31, 21.12
 23.22, 21.05
 23.13, 20.99
 23.05, 20.91
 22.95, 20.84
 22.84, 20.80
 22.76, 20.70
 22.66, 20.63
 22.57, 20.58
 22.46, 20.51
 22.35, 20.42
 22.29, 20.37
 22.18, 20.30
 22.10, 20.26
 21.99, 20.18
 21.92, 20.14
 21.83, 20.08
 21.77, 20.01
 21.70, 19.96
 21.64, 19.92
 21.57, 19.88
 21.52, 19.80
 21.47, 19.76
 21.43, 19.73
 21.40, 19.69
 21.37, 19.66
 21.36, 19.63
 21.34, 19.58
 21.33, 19.55
 21.31, 19.51
 21.31, 19.49
 21.31, 19.47
 21.32, 19.46
 21.34, 19.44
 21.36, 19.40
 21.38, 19.39
 21.42, 19.38
 21.45, 19.35
 21.49, 19.35
 21.55, 19.33
 21.61, 19.31
 21.66, 19.32
 21.70, 19.28
 21.77, 19.29
 21.86, 19.28
 21.90, 19.28
 21.99, 19.28
 22.09, 19.29
 22.17, 19.28
 22.26, 19.27
 22.35, 19.26
 22.46, 19.28
 22.56, 19.28
 22.67, 19.29
 22.79, 19.29
 22.91, 19.30
 23.02, 19.33
 23.16, 19.31
 23.26, 19.33
 23.40, 19.34
 23.51, 19.34
 23.66, 19.36
 23.79, 19.36
 23.94, 19.38
 24.07, 19.38
 24.22, 19.40
 24.35, 19.44
 24.47, 19.44
 24.61, 19.47
 24.74, 19.47
 24.88, 19.48
 25.00, 19.51
 25.15, 19.49
 25.28, 19.52
 25.41, 19.53
 25.56, 19.53
 25.70, 19.53
 25.83, 19.50
 25.98, 19.52
 26.15, 19.50
 26.27, 19.48
 26.45, 19.48
 26.59, 19.46
 26.76, 19.45
 26.92, 19.44
 27.10, 19.42
 27.26, 19.41
 27.42, 19.39
 27.60, 19.36
 27.77, 19.32
 27.96, 19.29
 28.13, 19.27
 28.33, 19.22
 28.51, 19.18
 28.70, 19.12
 28.88, 19.08
 29.07, 19.03
 29.25, 18.98
 29.40, 18.95
 29.58, 18.92
 29.71, 18.89
 29.83, 18.88
 29.94, 18.88
 30.00, 18.88
 30.04, 18.90
 30.05, 18.91
 30.01, 18.96
 29.93, 18.98
 29.86, 19.04
 29.75, 19.08
 29.65, 19.10
 29.57, 19.15
 29.46, 19.19
 29.36, 19.19
 29.28, 19.21
 29.19, 19.22
 29.08, 19.23
 28.99, 19.24
 28.88, 19.23
 28.77, 19.24
 28.65, 19.25
 28.54, 19.23
 28.43, 19.25
 28.30, 19.27
 28.17, 19.29
 28.04, 19.32
 27.91, 19.36
 27.76, 19.40
 27.62, 19.43
 27.48, 19.47
 27.36, 19.51
 27.21, 19.57
 27.08, 19.60
 26.97, 19.64
 26.83, 19.68
 26.71, 19.69
 26.59, 19.71
 26.45, 19.73
 26.33, 19.77
 26.18, 19.78
 26.06, 19.81
 25.93, 19.82
 25.78, 19.87
 25.66, 19.90
 25.50, 19.92
 25.35, 19.94
 25.21, 19.96
 25.07, 19.96
 24.93, 20.00
 24.76, 19.99
 24.63, 20.00
 24.49, 20.01
 24.33, 20.02
 24.19, 20.02
 24.05, 20.01
 23.92, 20.03
 23.76, 20.02
 23.62, 20.01
 23.50, 20.01
 23.38, 20.01
 23.26, 19.99
 23.14, 19.98
 23.01, 19.97
 22.92, 19.96
 22.82, 19.96
 22.72, 19.95
 22.62, 19.96
 22.51, 19.95
 22.42, 19.95
 22.31, 19.95
 22.26, 19.94
 22.18, 19.95
 22.09, 19.95
 22.02, 19.95
 21.96, 19.95
 21.88, 19.96
 21.85, 19.96
 21.77, 19.96
 21.75, 19.97
 21.67, 19.99
 21.64, 19.99
 21.61, 20.00
 21.58, 20.02
 21.57, 20.02
 21.54, 20.07
 21.52, 20.10
 21.52, 20.11
 21.51, 20.12
 21.53, 20.14
 21.54, 20.18
 21.55, 20.19
 21.55, 20.21
 21.58, 20.24
 21.60, 20.27
 21.63, 20.30
 21.66, 20.31
 21.69, 20.33
 21.74, 20.36
 21.77, 20.38
 21.83, 20.41
 21.87, 20.42
 21.94, 20.45
 21.99, 20.45
 22.04, 20.47
 22.13, 20.51
 22.17, 20.51
 22.25, 20.53
 22.34, 20.54
 22.42, 20.55
 22.50, 20.56
 22.59, 20.57
 22.66, 20.58
 22.76, 20.60
 22.85, 20.59
 22.95, 20.60
 23.05, 20.61
 23.15, 20.62
 23.23, 20.62
 23.33, 20.62
 23.43, 20.68
 23.53, 20.68
 23.63, 20.69
 23.73, 20.69
 23.84, 20.69
 23.92, 20.70
 23.98, 20.73
 24.05, 20.74
 24.14, 20.74
 24.18, 20.75
 24.25, 20.77
 24.30, 20.77
 24.35, 20.77
 24.36, 20.79
 24.37, 20.78
 24.38, 20.79
 24.36, 20.79
 24.35, 20.77
 24.29, 20.77
 24.25, 20.77
 24.18, 20.76
 24.11, 20.74
 24.05, 20.72
 23.96, 20.70
 23.86, 20.69
 23.74, 20.67
 23.65, 20.62
 23.51, 20.60
 23.39, 20.58
 23.28, 20.57
 23.13, 20.51
 23.01, 20.50
 22.87, 20.47
 22.74, 20.41
 22.62, 20.38
 22.49, 20.36
 22.37, 20.31
 22.24, 20.28
 22.13, 20.27
 22.01, 20.22
 21.90, 20.19
 21.79, 20.17
 21.70, 20.13
 21.60, 20.10
 21.52, 20.08
 21.46, 20.04
 21.37, 20.02
 21.32, 19.99
 21.25, 19.97
 21.20, 19.95
 21.17, 19.95
 21.13, 19.92
 21.08, 19.91
 21.06, 19.88
 21.04, 19.87
 21.02, 19.86
 21.00, 19.84
 20.99, 19.83
 20.97, 19.81
 20.97, 19.80
 20.99, 19.78
 21.00, 19.76
 21.00, 19.77
 21.04, 19.74
 21.07, 19.74
 21.10, 19.73
 21.11, 19.73
 21.17, 19.74
 21.19, 19.72
 21.23, 19.74
 21.30, 19.74
 21.31, 19.73
 21.35, 19.75
 21.40, 19.75
 21.45, 19.76
 21.53, 19.75
 21.59, 19.77
 21.67, 19.78
 21.74, 19.79
 21.83, 19.81
 21.91, 19.81
 22.03, 19.85
 22.12, 19.89
 22.22, 19.91
 22.32, 19.94
 22.43, 19.97
 22.52, 20.00
 22.62, 20.04
 22.71, 20.09
 22.79, 20.12
 22.87, 20.16
 22.97, 20.20
 23.06, 20.25
 23.17, 20.29
 23.26, 20.33
 23.37, 20.35
 23.49, 20.41
 23.60, 20.44
 23.71, 20.45
 23.84, 20.48
 23.99, 20.53
 24.12, 20.53
 24.26, 20.56
 24.42, 20.57
 24.57, 20.61
 24.73, 20.62
 24.90, 20.65
 25.03, 20.66
 25.18, 20.68
 25.34, 20.70
 25.50, 20.71
 25.64, 20.72
 25.81, 20.73
 25.95, 20.74
 26.09, 20.75
 26.24, 20.72
 26.39, 20.72
 26.53, 20.70
 26.68, 20.67
 26.82, 20.66
 26.95, 20.61
 27.08, 20.56
 27.24, 20.53
 27.36, 20.47
 27.49, 20.41
 27.63, 20.35
 27.75, 20.29
 27.88, 20.25
 27.99, 20.18
 28.07, 20.13
 28.15, 20.07
 28.23, 20.03
 28.29, 19.99
 28.32, 19.98
 28.33, 19.95
 28.32, 19.95
 28.26, 19.96
 28.22, 19.96
 28.13, 20.01
 28.03, 20.02
 27.93, 20.07
 27.82, 20.10
 27.71, 20.13
 27.59, 20.13
 27.48, 20.15
 27.38, 20.16
 27.26, 20.17
 27.16, 20.18
 27.04, 20.18
 26.93, 20.17
 26.82, 20.18
 26.71, 20.20
 26.60, 20.19
 26.49, 20.20
 26.40, 20.23
 26.29, 20.24
 26.20, 20.25
 26.10, 20.28
 26.01, 20.31
 25.92, 20.33
 25.84, 20.34
 25.77, 20.36
 25.72, 20.37
 25.65, 20.38
 25.59, 20.38
 25.52, 20.38
 25.47, 20.40
 25.41, 20.39
 25.34, 20.41
 25.29, 20.41
 25.22, 20.42
 25.14, 20.43
 25.07, 20.44
 25.00, 20.46
 24.90, 20.47
 24.83, 20.48
 24.77, 20.51
 24.68, 20.50
 24.59, 20.53
 24.50, 20.53
 24.41, 20.53
 24.33, 20.53
 24.23, 20.55
 24.14, 20.54
 24.03, 20.53
 23.92, 20.53
 23.82, 20.53
 23.70, 20.52
 23.60, 20.53
 23.47, 20.53
 23.36, 20.53
 23.24, 20.53
 23.11, 20.53
 22.97, 20.52
 22.86, 20.52
 22.73, 20.52
 22.61, 20.50
 22.51, 20.48
 22.39, 20.46
 22.30, 20.43
 22.21, 20.42
 22.09, 20.40
 21.98, 20.39
 21.90, 20.38
 21.81, 20.36
 21.72, 20.32
 21.64, 20.32
 21.54, 20.30
 21.46, 20.29
 21.37, 20.28
 21.28, 20.27
 21.21, 20.25
 21.14, 20.23
 21.05, 20.20
 20.99, 20.22
 20.93, 20.20
 20.87, 20.19
 20.82, 20.20
 20.78, 20.18
 20.75, 20.17
 20.69, 20.18
 20.66, 20.18
 20.66, 20.18
 20.61, 20.18
 20.63, 20.19
 20.61, 20.20
 20.61, 20.18
 20.59, 20.20
 20.62, 20.18
 20.62, 20.21
 20.64, 20.21
 20.66, 20.20
 20.69, 20.22
 20.72, 20.23
 20.76, 20.24
 20.81, 20.26
 20.86, 20.28
 20.93, 20.30
 20.97, 20.31
 21.03, 20.32
 21.10, 20.35
 21.15, 20.35
 21.22, 20.35
 21.30, 20.37
 21.38, 20.39
 21.47, 20.41
 21.55, 20.40
 21.64, 20.43
 21.71, 20.43
 21.83, 20.46
 21.91, 20.48
 22.02, 20.48
 22.12, 20.50
 22.22, 20.52
 22.32, 20.53
 22.43, 20.55
 22.52, 20.56
 22.63, 20.57
 22.73, 20.58
 22.84, 20.58
 22.95, 20.59
 23.02, 20.61
 23.10, 20.61
 23.20, 20.61
 23.28, 20.61
 23.36, 20.61
 23.41, 20.63
 23.48, 20.64
 23.51, 20.63
 23.54, 20.65
 23.56, 20.66
 23.59, 20.66
 23.58, 20.66
 23.57, 20.66
 23.54, 20.64
 23.50, 20.66
 23.45, 20.65
 23.40, 20.66
 23.33, 20.63
 23.26, 20.61
 23.17, 20.60
 23.09, 20.61
 22.99, 20.60
 22.90, 20.59
 22.81, 20.57
 22.69, 20.56
 22.59, 20.55
 22.47, 20.51
 22.37, 20.53
 22.25, 20.51
 22.14, 20.51
 22.04, 20.50
 21.94, 20.50
 21.83, 20.49
 21.73, 20.47
 21.63, 20.46
 21.55, 20.45
 21.46, 20.43
 21.38, 20.43
 21.28, 20.41
 21.22, 20.41
 21.15, 20.39
 21.06, 20.38
 21.03, 20.37
 20.96, 20.37
 20.90, 20.37
 20.85, 20.36
 20.82, 20.35
 20.76, 20.35
 20.77, 20.34
 20.73, 20.33
 20.73, 20.34
 20.70, 20.33
 20.70, 20.34
 20.70, 20.33
 20.68, 20.34
 20.68, 20.32
 20.68, 20.33
 20.69, 20.32
 20.70, 20.32
 20.71, 20.32
 20.71, 20.31
 20.74, 20.31
 20.73, 20.29
 20.77, 20.30
 20.80, 20.29
 20.82, 20.29
 20.87, 20.30
 20.89, 20.30
 20.92, 20.31
 20.99, 20.30
 21.01, 20.30
 21.07, 20.33
 21.13, 20.34
 21.15, 20.35
 21.20, 20.36
 21.25, 20.36
 21.30, 20.38
 21.31, 20.37
